open,high,low,volume,num_trades,taker_base_vol,taker_quote_vol,month,day,year,close
0.22678152093522885,0.2718235539256526,0.22413640776059632,1.7324975909868645,2.1987780349781083,1.873573678427821,1.852438841846636,0.0,-0.38110401929360715,0.0,102555.5
-0.5532294796919301,-0.5252209055141768,-0.5242618582205721,-0.607810558582398,-0.608484966625292,-0.4896876441293426,-0.48671897657615465,0.0,0.574642737555565,0.0,101422.4
-0.18867780504723622,-0.23984554660984816,-0.21372704141710225,-0.38387045052742946,-0.5940560614677429,-0.5005068839992122,-0.49660176274641743,0.0,-0.38110401929360715,0.0,101787.0
-1.3875860509679703,-1.4024616112637498,-1.3564764522843031,-0.5291452880845963,-0.6123798858089249,-0.4150480488324717,-0.41695177400496564,0.0,-1.3368507761427793,0.0,100075.4
-0.17763679495190546,-0.21525552832190606,-0.16165932245672027,-0.58385994892557,-0.6496471807250486,-0.5439036917048766,-0.5390753754406611,0.0,-0.38110401929360715,0.0,101827.8
0.8024346640493697,0.7432305978510237,0.7373944487063286,0.2843714541473284,-0.07930708299444258,-0.21169615854157603,-0.20681760888221074,0.0,0.574642737555565,0.0,103290.9
-0.703572335720598,-0.6803019541834648,-0.6623515981077868,-0.5381281293942123,-0.5911348720800182,-0.38553718560792327,-0.38557195349019263,0.0,-1.3368507761427793,0.0,101185.9
-0.38080460347260076,-0.42882803382544377,-0.4110362922143152,-0.24319059793628583,-0.22253388388348813,-0.33211307631130904,-0.33223405276327944,0.0,-1.3368507761427793,0.0,101450.0
1.0822945187412478,1.1062448411631538,1.126465298601518,-0.38833598010443365,-0.3448697546057755,-0.30510022611492554,-0.29759081020776174,0.0,1.5303894944047374,0.0,103859.6
-1.4907236303016171,-1.4907889569540358,-1.483136692887529,-0.5094544420706476,-0.5606836857352521,-0.4436189259692816,-0.444860888537181,0.0,-1.3368507761427793,0.0,99928.3
-0.39197784123375157,-0.38076274474527777,-0.4074938158280489,-0.13657113954020433,-0.17278514340163176,-0.21755462183340585,-0.21994840666175564,0.0,-0.38110401929360715,0.0,101639.1
0.1750805036025854,0.12100477509294116,0.15408895016049912,-0.3669594886566265,-0.3175167994298082,-0.34678390917568674,-0.344042512896776,0.0,0.574642737555565,0.0,102330.0
1.6732860710896216,1.638503983678421,1.5097879792661615,1.0506083629328888,1.110413685824329,0.5343355498181346,0.5503451579033364,0.0,1.5303894944047374,0.0,104460.9
-0.30953389159974226,-0.3498776817756282,-0.27655586789047015,-0.6026854878655494,-0.712142929444249,-0.5535291492433182,-0.5487502920038818,0.0,-0.38110401929360715,0.0,101683.0
-0.34450810920710967,-0.38850040383321877,-0.3235438093912896,-0.6325528901447002,-0.6224712673301556,-0.5676688899681237,-0.5626765728822811,0.0,-0.38110401929360715,0.0,101601.9
-0.039591111843791646,-0.038076249884522635,-0.042084034626027195,0.21375694615820573,0.5051078363315641,0.08582588798417605,0.08120720305009269,0.0,0.574642737555565,0.0,102073.4
1.9549971131028747,1.925518677135279,1.938160265295748,0.8695656827339139,1.0974011149153735,0.7378683874309199,0.7631453366074585,0.0,1.5303894944047374,0.0,105094.4
-0.39878756602309046,-0.34325477018340533,-0.38938039883412723,-0.03270703689777019,0.22901117874631494,-0.03673889799603933,-0.042750689749337586,0.0,-1.3368507761427793,0.0,101628.0
-0.2904269938898493,-0.2940091602254162,-0.24126478238202326,-0.5324756983031493,-0.5418287360508475,-0.41112360691616373,-0.40896431493987156,0.0,0.574642737555565,0.0,101775.0
-1.1684848087168809,-1.2041021304076835,-1.1625091603420568,-0.5129851674701038,-0.5381108586482888,-0.5189235614232275,-0.516734398169757,0.0,-1.3368507761427793,0.0,100328.9
-0.17294271281556256,-0.17997704875146991,-0.17048209383382956,-0.3980396835276398,-0.4062147317479934,-0.3460977193316377,-0.3447136128789384,0.0,0.574642737555565,0.0,101815.3
-1.4431877844420749,-1.4309204590956577,-1.4114182558599486,-0.5471177841453555,-0.5589132679245098,-0.4182158019481502,-0.4201348454643886,0.0,-1.3368507761427793,0.0,100030.6
-0.3724081466935173,-0.36128745026122955,-0.3241453619851894,-0.2574620325594059,-0.3002552257750716,-0.09129569052837841,-0.09584039281532687,0.0,0.574642737555565,0.0,101630.8
0.10704936954212606,0.053464191528726904,0.09380001241690764,-0.4822906133895366,-0.48729986747998705,-0.44215254767240963,-0.43828922533349435,0.0,-0.38110401929360715,0.0,102251.7
1.8113317541977352,1.8575846532784634,1.631301603232741,2.0824100567521087,1.7722843843703076,0.6651017144138678,0.6854143523913334,0.0,1.5303894944047374,0.0,104582.0
-0.4122747879359481,-0.4616147248760332,-0.44318593639908593,-0.17623490804733283,-0.03858747334737153,-0.2307731761922277,-0.2333388036540964,0.0,-0.38110401929360715,0.0,101426.6
-0.8551052407415695,-0.7267279087111014,-0.8120713548102805,0.8173093115959966,1.1035975772529714,0.967363640787041,0.9316996018880841,0.0,-1.3368507761427793,0.0,101099.9
-1.3370089687947397,-1.3737404699034315,-1.3387640703529815,-0.577542525941441,-0.604501526551122,-0.5078246756922559,-0.506371734459503,0.0,-1.3368507761427793,0.0,100118.4
0.5772509491709037,0.5555595782774517,0.6118036349366961,-0.11430208725231852,-0.2774168360164969,0.11536260082613725,0.11727126487855563,0.0,0.574642737555565,0.0,103032.9
-0.34100407606308,-0.33256630890091127,-0.3226080609119029,-0.4408594381502219,-0.39293659816742676,-0.35178933509289395,-0.3509705454632551,0.0,-0.38110401929360715,0.0,101582.0
-0.6403013976293723,-0.6134826778223673,-0.6042683532084653,-0.3594974074959079,-0.3765602334180612,-0.37153844279627857,-0.37166095945374744,0.0,-1.3368507761427793,0.0,101210.0
-0.1983304246515333,-0.17348528392345702,-0.16573651225978314,-0.5524254550951362,-0.45490122154340445,-0.4376688140338973,-0.4346733474081538,0.0,-0.38110401929360715,0.0,101950.0
-0.6135914091352779,-0.6476464098970758,-0.5860880970374501,-0.6075230313499451,-0.6243302060314349,-0.5222393623477248,-0.5187207350848564,0.0,-1.3368507761427793,0.0,101200.0
-0.7378854149989036,-0.7611539343142203,-0.8088630743095108,-0.11321875004947496,-0.19659726295611463,-0.3559205739485044,-0.3572764404102125,0.0,-0.38110401929360715,0.0,100854.6
-1.2351936661192167,-1.2113807758209088,-1.2730611592643406,-0.22170236604743063,-0.04903293843075063,-0.1377357031930961,-0.14833984391538835,0.0,-1.3368507761427793,0.0,100368.7
1.5971229355816996,1.5710289734963117,1.6631838907091183,-0.38177599860193195,-0.3972741218037452,-0.27928585818040863,-0.26897075762011907,0.0,1.5303894944047374,0.0,104553.0
-0.6806308357021444,-0.6453513415235346,-0.6476469791459347,-0.26771081130479746,-0.39187434748098143,-0.048876468353961866,-0.05703887507038066,0.0,-0.38110401929360715,0.0,101158.9
2.4842383455168764,2.4558761915696157,2.4427292132185774,2.5287817769078966,2.9187184377164317,1.9682749268022495,2.029508699862752,0.0,1.5303894944047374,0.0,105810.6
0.055216124543681765,0.12802112697776538,0.10817043549326305,0.028222845304422834,-0.10958122755813453,0.47763323904053245,0.46935581260137366,0.0,0.574642737555565,0.0,102336.5
-1.1565182049608578,-1.0809553188216678,-1.2202582093558718,0.3880979252709107,0.7503992240098986,0.4770715973531088,0.4476425068743135,0.0,-1.3368507761427793,0.0,100566.7
-1.427386578377491,-1.2773475982146985,-1.400723987524056,-0.2283958910038677,-0.07204836997039948,-0.0953893299404793,-0.10819471771802616,0.0,-1.3368507761427793,0.0,100274.8
-0.7308112348779439,-0.6992526616107017,-0.6964395784284438,-0.4292970278783634,-0.4510948232503087,-0.31470453396639314,-0.3165937409454215,0.0,-0.38110401929360715,0.0,101145.4
0.3452575095031084,0.37379016309298574,0.35447280310428503,-0.08529590398222076,0.023288629138069037,0.02856663544958893,0.028998484598656418,0.0,0.574642737555565,0.0,102793.5
-1.2983323765446222,-1.3084293813306536,-1.281148699693363,-0.45215884957912583,-0.5001353966078681,-0.401979892247688,-0.40397369622064006,0.0,-1.3368507761427793,0.0,100216.1
1.499340576713448,1.573586335398254,1.5277677179058768,-0.10755678014027382,-0.01751950139953912,0.17102387701156901,0.18439327422002255,0.0,1.5303894944047374,0.0,104560.0
1.8557602499106889,1.815224248441098,1.8720563191445168,-0.28831057041849045,-0.11170572893102519,-0.3064373563247335,-0.2951697577611546,0.0,1.5303894944047374,0.0,104865.5
-0.4061262014756711,-0.43243456984100864,-0.3629789238798929,-0.5485118142818447,-0.5391731093347341,-0.4430431844905418,-0.4407080269044535,0.0,-0.38110401929360715,0.0,101555.0
-0.2157844765387716,-0.25197662229856627,-0.21873997969955183,-0.5371960505932751,-0.3552266987986175,-0.4252586477105305,-0.42275145983418244,0.0,-0.38110401929360715,0.0,101768.4
-1.3111584601284276,-1.3268555017010886,-1.2979253331452885,0.20157042464244496,-0.09913576247475545,0.47600001321308694,0.44383665217630236,0.0,-1.3368507761427793,0.0,100156.6
-0.3175997792142947,-0.36213990422854675,-0.3012195242401181,-0.5680582153354143,-0.5780337802805258,-0.5144445277151538,-0.5104708416889765,0.0,-0.38110401929360715,0.0,101639.3
-0.5366349076324838,-0.47636873584879846,-0.5221898437304988,-0.1434390885997408,-0.1392357258880667,-0.22776287074624532,-0.23050600468199303,0.0,-1.3368507761427793,0.0,101496.9
2.5428152014717496,2.6196785000583627,2.427155684954432,2.2761802457241127,3.0634500937446085,2.0071480514606725,2.0738241082533815,0.0,1.5303894944047374,0.0,106209.0
1.9512286246272146,2.038567187877717,2.0152926756683778,-0.08865901872010488,0.22201802839388318,0.07821670060393336,0.09604475475168932,0.0,1.5303894944047374,0.0,105315.0
0.6017130673461917,0.5440842364097455,0.6125388658847926,-0.4964026134809174,-0.48588353323139327,-0.5351312715410576,-0.5289914329411337,0.0,0.574642737555565,0.0,103011.4
0.05065427007314931,0.01739883137307852,0.014929783439701139,-0.171100298512346,0.07153251448079452,-0.3108435411110075,-0.30901533095893763,0.0,-0.38110401929360715,0.0,102112.9
-0.3696313657114595,-0.3875823764838061,-0.33985256860353136,-0.5363157539479457,-0.5911348720800182,-0.42423876280533435,-0.4221730858742551,0.0,-0.38110401929360715,0.0,101632.3
0.32357217230987817,0.4371340502027284,0.285494772337781,1.123434514041779,1.450333905486835,1.1143093159179722,1.1043300085030374,0.0,0.574642737555565,0.0,102755.4
-0.3085421841061495,-0.30614023591413425,-0.2684014882843444,-0.5574905675265442,-0.5521856802436894,-0.4567622814410844,-0.4537993494355619,0.0,-0.38110401929360715,0.0,101748.9
-0.30411255730142744,-0.316435256904027,-0.2646584943667879,-0.6188496965449584,-0.74091221886881,-0.4712239674009403,-0.4679991588167988,0.0,-0.38110401929360715,0.0,101717.8
1.122822298312731,1.1124743124627658,1.1008658937724738,0.9010955647457302,0.41764919648089843,0.2358899669611795,0.24387910442388547,0.0,1.5303894944047374,0.0,103763.3
-1.2051779859798128,-1.2235118515096268,-1.3227895070262363,0.19553644082585223,0.6779891355505419,0.08912993908257667,0.07070958152262863,0.0,-1.3368507761427793,0.0,100171.1
-1.16808812571944,-1.1511188376699293,-1.1379123431695022,-0.13097185329305452,-0.21155729345688637,-0.16951193288909408,-0.17825736715922896,0.0,-1.3368507761427793,0.0,100381.0
0.36039757723862065,0.4171341686618688,0.36784063852415055,-0.013089776052316546,0.2004189311028281,0.06371506523534858,0.06392856099982322,0.0,0.574642737555565,0.0,102782.1
-1.4200479429249104,-1.4265270424948806,-1.447244054785192,-0.3588664828104782,-0.24599191987582256,-0.3074713410212458,-0.31338759327180393,0.0,-1.3368507761427793,0.0,99950.2
-0.330558090463901,-0.37728735549391335,-0.3023557902508047,-0.684419532427255,-0.742505594898478,-0.5957251247218969,-0.5901401702546691,0.0,-0.38110401929360715,0.0,101615.9
1.5665783447790447,1.5942419507601253,1.6173322152189757,-0.3787590066936356,-0.18978115438475707,-0.22041217954013073,-0.2097514935998586,0.0,1.5303894944047374,0.0,104613.8
-1.0923216732089591,-1.1187255869119506,-1.512345413279933,5.9976493034258205,5.315333028118174,5.1025010886963855,4.907188627616753,0.0,-1.3368507761427793,0.0,99989.1
-0.713621638322336,-0.6948592450099246,-0.7495098850453059,-0.36253075166386983,-0.30264528981957356,-0.3395483662653201,-0.34079361625864507,0.0,-0.38110401929360715,0.0,100943.3
-0.6287975907037002,-0.6385972831671112,-0.786471949981236,3.151895532970617,2.3315593707837747,2.3932285372774826,2.3211772969663835,0.0,-0.38110401929360715,0.0,101122.0
-0.3591192662793801,-0.33086140096628636,-0.31064384821112717,-0.23941186326523528,-0.3515088213960588,0.04459339824552933,0.03750732715194019,0.0,0.574642737555565,0.0,101718.9
-0.18041357593396326,-0.2315833004650958,-0.21031824338503266,-0.40827892345489314,-0.5762633624697836,-0.5352064704280767,-0.5306369886838062,0.0,-0.38110401929360715,0.0,101750.1
-1.4848394991729705,-1.4825267108092834,-1.4487145166813753,-0.6163914068419021,-0.6847899742682816,-0.5247279755150124,-0.5229303962143371,0.0,-1.3368507761427793,0.0,99962.5
1.6438654154463697,2.066304728506518,1.6611787153961384,8.337481874776476,8.951417127820545,8.214550628815552,8.332813218481267,0.0,0.574642737555565,0.0,104788.3
0.5118643684266917,0.4604126008486469,0.4910252419182131,-0.4320959896577856,-0.2909605322686749,-0.4160420841202551,-0.41111572966588533,0.0,0.574642737555565,0.0,102844.5
1.2138610462245538,1.8206668391554979,1.2511203638917638,11.69685194519718,10.61162642984406,13.96670619405261,14.08214538614905,0.0,0.574642737555565,0.0,104629.5
-0.6941180576150118,-0.690596975173348,-0.6618168846909902,-0.1799659486276921,-0.27095481100728785,-0.27356134290608153,-0.27640122244594134,0.0,-0.38110401929360715,0.0,101138.7
-0.5436429739205335,-0.5500732173305197,-0.5352234832648677,-0.5304916241303944,-0.5420942987224587,-0.4428904367512843,-0.4410137314340349,0.0,0.574642737555565,0.0,101306.4
-0.4046055833188269,-0.3793857037211587,-0.403617143556286,0.24354394982733404,0.29292326171410904,-0.026218103709026747,-0.03267228222770317,0.0,0.574642737555565,0.0,101488.0
-1.710750466213399,-1.682197659307373,-1.6785076075488652,-0.2167285537324885,-0.1901352379469055,0.001969729097029771,-0.01757742668816009,0.0,-1.3368507761427793,0.0,99658.0
-0.27892318696417717,-0.26587817930401425,-0.27020614606603405,0.41062316296022366,0.5259102456077851,0.5541974558520478,0.5381534535289402,0.0,-1.3368507761427793,0.0,101795.0
-0.48301658914556483,-0.505614464265928,-0.4927137666296915,-0.4391397255087268,-0.5456351343439432,-0.5358668106547129,-0.5317430013579404,0.0,-0.38110401929360715,0.0,101327.5
2.1764784533385906,2.1665664297392166,2.1311918087586075,1.2962370180576155,1.1923840304616937,1.263031564754729,1.302671711145553,0.0,1.5303894944047374,0.0,105277.4
0.12357782776867202,0.08782464374974082,0.16384747001700484,-0.5074226738072014,-0.551920117572078,-0.4821395558448029,-0.4775880314951838,0.0,0.574642737555565,0.0,102325.8
0.6876610501242307,0.635296810912489,0.7200831018376067,-0.5965329501663813,-0.6120258022467764,-0.5452361219842459,-0.5388420420695996,0.0,0.574642737555565,0.0,103142.0
1.8244222931131615,1.8029620259881796,1.861696246694121,-0.2797842296912048,-0.04133162095402197,-0.24814411909363407,-0.23620136977567563,0.0,1.5303894944047374,0.0,104873.5
-0.6896884308102994,-0.6422693925647811,-0.7882097685858225,1.676771815423237,1.6366703800674536,0.9592844603629291,0.9256366413570363,0.0,-1.3368507761427793,0.0,100955.2
-0.018699140645433703,-0.06010890627051301,-0.016016755557289458,-0.5670689036256478,-0.5448384463291092,-0.5427592586430551,-0.5376800725015148,0.0,-0.38110401929360715,0.0,102040.7
-0.015261221334314066,-0.06784656535845403,-0.05972957738024578,-0.3180239889191238,-0.3731079186871139,-0.48010918589528795,-0.47614192754484763,0.0,0.574642737555565,0.0,101986.9
-0.20447901111181033,-0.2555175849320261,-0.21553169919878215,-0.5683021365420923,-0.6765575314483303,-0.5203076909374224,-0.5160373641413318,0.0,0.574642737555565,0.0,101764.6
0.643166440578367,0.6193624790619007,0.6549817433428655,-0.5421794017263555,-0.48490980343548507,-0.5008100295125077,-0.494743939674752,0.0,0.574642737555565,0.0,103124.3
-1.4596501288357107,-1.500428244122907,-1.4702367317073568,-0.4059378249461067,-0.48331642740581704,-0.47286424312404385,-0.4730233698178338,0.0,-1.3368507761427793,0.0,99921.6
-1.0422073878660698,-0.9393823868652263,-1.1010839565877688,0.8389447138218418,1.0112702884227647,0.9776259388999256,0.9361464025816044,0.0,-1.3368507761427793,0.0,100773.7
-0.18755386988783304,-0.2077145893802705,-0.14461533229639176,-0.5969662850475187,-0.6671743170513965,-0.5812352391794088,-0.5757353031423837,0.0,-0.38110401929360715,0.0,101848.3
-0.17347162347881395,0.05477565917075048,-0.13017807004294285,1.8862715155052079,2.5466651347889546,2.5785350446490196,2.536712260030753,0.0,-0.38110401929360715,0.0,102227.3
0.03214239685941783,0.012546401097595099,0.07535239953748935,-0.5536491491934424,-0.5524512429153008,-0.4728078439587795,-0.4686025210518237,0.0,0.574642737555565,0.0,102189.7
1.1615650043957584,1.2419161687304892,1.2267240642505095,0.40144000646970474,0.05338573192068677,0.8227021318493143,0.8345997094122244,0.0,1.5303894944047374,0.0,104076.9
-0.5131644969507885,-0.43505750512505575,-0.521788808667899,-0.05124641129360223,-0.05664573501694217,0.17250905503019576,0.1611609420358277,0.0,-1.3368507761427793,0.0,101549.4
-1.3507606460392279,-1.3854125319174433,-1.4341435760737198,0.29209925952761245,0.2500791506941474,0.034636595611159844,0.016364283363901416,0.0,-1.3368507761427793,0.0,99984.1
-0.20408232811437899,-0.23833735882151913,-0.1768986548353689,-0.4326560545513311,-0.41692575950298383,-0.2791166606846157,-0.27914689676904875,0.0,0.574642737555565,0.0,101836.4
-0.10127531794526311,-0.10719059461916136,-0.04997105752374979,-0.19601705417774762,-0.582105741245233,0.15316649130975798,0.1467269220284464,0.0,0.574642737555565,0.0,102059.9
-0.4582900156386559,-0.4851555690503526,-0.5159069610831563,-0.09977855529268767,0.045949977115569446,-0.25678259123995034,-0.2590233591054947,0.0,-1.3368507761427793,0.0,101374.7
-0.3051703786279302,-0.32830403906433464,-0.26866884499274757,-0.2781312887766775,-0.43648887631168537,0.05359141507040558,0.04655983709751309,0.0,-0.38110401929360715,0.0,101713.1
0.7588656481641888,0.7712304320082348,0.819539797361408,-0.35951103437896254,-0.3271655764983533,-0.3220035259376821,-0.31614355766140756,0.0,0.574642737555565,0.0,103383.9
0.5014183828275127,0.48900259544475516,0.5367432390541493,-0.2707264405247884,-0.3393814593924746,-0.16853199739262675,-0.16525525515679468,0.0,0.574642737555565,0.0,102885.0
0.5136494419151567,0.5725430842416628,0.5717001286770995,0.056016235982657966,0.12915961422045377,0.3678452139579019,0.3676586719389437,0.0,0.574642737555565,0.0,103074.2
0.39385117668915354,0.37805243292956237,0.37659657072416636,0.0886158283142632,0.27327162401487043,0.022933768818816338,0.023336349836525733,0.0,0.574642737555565,0.0,102720.0
1.1899278387125074,1.127556190346037,1.096253990552624,0.35859572345762425,0.2188312763345472,-0.2102885293751877,-0.2028717108559549,0.0,1.5303894944047374,0.0,103774.3
-0.7155389394766115,-0.6736134692091464,-0.6974421660849337,-0.44682665023984686,-0.547051468592537,-0.35582657533973056,-0.35667013646076523,0.0,-0.38110401929360715,0.0,101196.1
1.1348550159016642,1.1920803983335932,1.1818081372397633,0.11345627343455887,0.1574862991923293,0.4318089172632834,0.4415128106325004,0.0,1.5303894944047374,0.0,104019.3
-1.3838175624923197,-1.3170194943859117,-1.346651093250704,0.49867054244114206,0.3561271775576063,0.7689584272828689,0.7264887439192361,0.0,-1.3368507761427793,0.0,100159.9
1.9498402341361905,1.9299120937360656,2.003729498030192,-0.5707822292580361,-0.4699497729347133,-0.48375163198527443,-0.4741927913866927,0.0,1.5303894944047374,0.0,105123.4
-0.8995337364545231,-0.794334065657411,-0.8843913444317509,0.03300315587998913,0.51626146853924,-0.07185442826872811,-0.08100154407982553,0.0,-1.3368507761427793,0.0,100937.2
1.6533858073848562,1.6188975424301724,1.633106261014421,-0.02301832304592412,0.08516473162350961,0.02368340772378765,0.03655444010681038,0.0,1.5303894944047374,0.0,104564.4
-0.4055972908124197,-0.41866415959976105,-0.5494602279870167,0.6589989977087652,1.042695204563439,0.03485984230699778,0.026146746428804303,0.0,-1.3368507761427793,0.0,101265.0
-1.3670246489341529,-1.3591831790769717,-1.4232487902065276,-0.17303667859440974,-0.28733117575665335,-0.3870247135917695,-0.38979495164890704,0.0,-1.3368507761427793,0.0,99935.3
-0.7478686037677411,-0.6966297263266545,-0.7036582095551731,-0.49382849527189676,-0.5721914015050765,-0.3650807383735155,-0.3657007159899382,0.0,-0.38110401929360715,0.0,101113.6
-1.350826759872138,-1.2691509254520512,-1.3365583775087018,0.3633119876828337,0.13969360019436997,0.7188383690846553,0.6783388787535941,0.0,-1.3368507761427793,0.0,100100.0
0.9516535849186247,0.9327376721234307,0.992786944402863,0.0858318561062011,0.12375983989768999,0.07063571280632283,0.07686528232290653,0.0,1.5303894944047374,0.0,103604.7
1.548727609894375,1.5167342131165338,1.52823559214558,-0.021962239609189874,0.07764045592785518,-0.2549966176732473,-0.24500376394762088,0.0,1.5303894944047374,0.0,104362.5
-0.662449531652944,-0.7097444027468903,-0.6641562558894667,-0.6563168115036796,-0.7601212521153631,-0.5894695173079975,-0.5844101748446787,0.0,-0.38110401929360715,0.0,101095.1
1.6387085364796854,1.5726027346667362,1.6712045919610374,-0.4404846988662193,-0.5206722432124778,-0.48498536372543105,-0.47637495790217643,0.0,1.5303894944047374,0.0,104596.0
-0.5619565056355444,-0.571187846367107,-0.5389664771824242,-0.39895541006891133,-0.5334192514498218,-0.3237730497478497,-0.3247279428022998,0.0,-0.38110401929360715,0.0,101333.0
0.02143195592861797,0.06939852337931528,0.0740156159955028,-0.11944214754052714,0.07887974839537473,0.09734776745463003,0.09363263732331252,0.0,-0.38110401929360715,0.0,102304.9
0.4277014591371177,0.40192114401438767,0.4590092760876294,-0.4674877303272857,-0.44596061159915623,-0.4770824306927701,-0.47175373165621487,0.0,0.574642737555565,0.0,102781.9
1.591106576787233,1.6314220584114918,1.6006224209441438,-0.2682136432895136,-0.1173710659254003,-0.13909633305509753,-0.12760993523638064,0.0,1.5303894944047374,0.0,104711.4
-0.5394778024474419,-0.5645649347748841,-0.5415732050893038,-0.3947610554646944,-0.49774533256336617,-0.21128961455862916,-0.21472074185852813,0.0,-1.3368507761427793,0.0,101254.5
-1.4595840150028103,-1.4610186414801045,-1.4272591408324873,-0.5737147344913937,-0.6347756711148139,-0.4933441900106452,-0.4926291374688351,0.0,-1.3368507761427793,0.0,99983.2
1.5234060118913046,1.4917507545359807,1.534184278907416,-0.1530896471790339,-0.18774517390240353,-0.35485368973892123,-0.34564219361056203,0.0,1.5303894944047374,0.0,104362.8
-0.36209438876015837,-0.41184452786124226,-0.4322243113548001,-0.4735135380140457,-0.36611476833468215,-0.48172361200097874,-0.4786827653505033,0.0,-0.38110401929360715,0.0,101427.4
1.6767239904007412,1.6211926108037136,1.6858423717457864,-0.478887980690794,-0.4935848507081219,-0.48923645080722816,-0.4806216276852769,0.0,1.5303894944047374,0.0,104621.6
-0.5469486655658427,-0.5372208344386944,-0.5005339503503109,-0.0819450534390858,-0.26351905620217053,0.18109817790690583,0.16878224406399273,0.0,-0.38110401929360715,0.0,101371.4
-0.601095894716013,-0.6416792321258743,-0.5778668782542309,-0.5686319071120145,-0.5926397272191491,-0.45500450745701354,-0.4530739798246148,0.0,-1.3368507761427793,0.0,101238.3
-1.7170973941723964,-1.6871812363470666,-1.7500255270451457,0.3337321126361358,0.3425834813054283,0.19085053356719212,0.1632198808572923,0.0,-1.3368507761427793,0.0,99555.6
1.2785864886397038,1.2154245223616167,1.0908400172075745,1.7461803442620243,0.9377094283864253,0.7500741067802035,0.758609059135485,0.0,1.5303894944047374,0.0,103841.4
-0.4464556395484432,-0.4753851351172808,-0.40261455589979606,-0.6557717361814941,-0.7438334082565347,-0.6045163446074706,-0.5988422414186816,0.0,-0.38110401929360715,0.0,101490.8
-0.7675044121408758,-0.7294819907593489,-0.7591347265476149,-0.12840727390217205,-0.1696869122328329,0.041667691547443424,0.030358270885312077,0.0,-0.38110401929360715,0.0,101063.8
1.0712535086459074,1.060802487367035,1.0181858317006074,0.5064201508343135,0.4632374551075106,0.31720581344621274,0.3241614651978986,0.0,1.5303894944047374,0.0,103695.0
1.5409922914443437,1.5870944521111006,1.578030779084579,0.18307056820747136,0.20820876947009387,0.2072814903808601,0.22116598080221878,0.0,1.5303894944047374,0.0,104643.8
0.36601725303564625,0.38493763805018616,0.38455043279898243,-0.43483363046346196,-0.34513531727738683,-0.27353079335823,-0.27016784093259866,0.0,0.574642737555565,0.0,102804.0
2.2451046118952016,2.2333201327182186,2.0410257588516187,1.9869278498765806,1.4394458359507705,1.7728306694744531,1.8189423167669565,0.0,1.5303894944047374,0.0,105235.4
-0.46708315541517065,-0.49964728649471696,-0.5236603056266821,-0.27867091334564104,-0.33265387171165417,-0.27203386551350656,-0.27385721164103694,0.0,-1.3368507761427793,0.0,101331.4
1.6776495840614334,1.798371889241097,1.6363145415151905,0.44231929294530653,0.6460330940666448,0.5380931442038691,0.5567985487865317,0.0,1.5303894944047374,0.0,104899.4
1.5979163015765718,1.5482094365250996,1.5871877463471848,-0.3151037478805153,-0.13215405464509783,-0.27026904163377763,-0.2601305781044943,0.0,1.5303894944047374,0.0,104546.0
-0.7266460634048523,-0.7478425377476791,-0.6859458276238514,-0.689522800131216,-0.7844644970130686,-0.6138997557283196,-0.6082495326787868,0.0,-0.38110401929360715,0.0,101050.7
0.9416703961497871,0.9083443739817941,0.8529593859110718,1.5667728900296058,1.5030923562469531,0.6911651786616354,0.6953054488169285,0.0,1.5303894944047374,0.0,103381.3
2.0112599849060313,2.0173869854590345,1.9807368211080272,1.2102786397489729,1.4760934846331344,1.0898485279497987,1.1213406991258756,0.0,1.5303894944047374,0.0,105252.4
0.0045729285375410884,0.16657827565326047,0.05697162583517427,2.5052317976128755,2.1685924113049535,3.4575888842150353,3.408609872815477,0.0,0.574642737555565,0.0,102443.2
1.0260316469380817,0.9874914461779151,0.9748072057631478,0.15014938143577672,0.21139552152942986,-0.09422844712212232,-0.0877596372727047,0.0,1.5303894944047374,0.0,103567.5
-0.6100873759912483,-0.5503355108589302,-0.7381472249384203,1.6725215905984958,1.8731096786920771,0.7674896990207776,0.7396235138008236,0.0,-1.3368507761427793,0.0,100969.2
1.9487162989767872,1.902502420017771,2.0013901268317156,-0.4061313266854825,-0.38452711356640124,-0.3466969604625709,-0.33542233416157047,0.0,1.5303894944047374,0.0,105092.3
-0.9085252177297679,-0.8481698123624828,-0.9769636047143195,0.6870213200223181,0.9483319352508787,0.5473402573419959,0.5204772124252481,0.0,-1.3368507761427793,0.0,100849.7
0.6795290486767682,0.6707064372471256,0.7200831018376067,-0.5390438559354838,-0.6446900108549704,-0.5019074632699424,-0.495714661247611,0.0,0.574642737555565,0.0,103142.0
2.1083150916123112,2.393974918866107,2.120230183714322,5.961562591720534,6.347575132671425,6.194858921257228,6.329691728377709,0.0,1.5303894944047374,0.0,105793.7
0.6604221509668848,0.6387066267817485,0.7166074646284436,-0.6552675415084726,-0.7047956955296687,-0.5436616452872839,-0.5372811014928487,0.0,0.574642737555565,0.0,103183.3
-1.3105634356322662,-1.3435111407547842,-1.3465842540736008,-0.21223031963615324,-0.16844761976531333,-0.2834828960621608,-0.28988434496658516,0.0,-1.3368507761427793,0.0,100082.8
-0.5874764451373353,-0.6353841874441573,-0.5850855093809603,-0.6174066096294725,-0.6002525238053407,-0.5263189019685097,-0.5226973051056292,0.0,-1.3368507761427793,0.0,101247.7
